"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnSURBcjYtT0xBEAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"What a wonderful experience at The Source Herbal Detox! The best energy worker I have had the pleasure of receiving Reiki from. Being on day 6 of my fast, this was the exact boost I needed and feel completely restored and empowered.  A must for anyone visiting this beautiful island, be it for a detox or not. Thank you!","Joanna Sykes","101630862354364955669","https://www.google.com/maps/contrib/101630862354364955669/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIfKjkddbXv-BOu39QVdUNwjgvZnn4q5BbMuORKxe34CEmJP6Y=w36-h36-p-rp-mo-br100",0,7,0,"10 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN3MnFPUzl3RRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"During my last stay in Samui I was looking for detox options and learned about Source. The possibility to do detox at home was very convenient for me, so I placed the order online. Surprisingly the whole way of the order from Samui to Moscow took less than a week, and I was ready to start New Year with detox from Source.
My chosen program was 14 days weight loss and it worked really great. It was easy to understand, as all explanations were available and every single package marked with instructions. I did the first week with the orange juice diet and easily lost 4 kgs.   There was no feeling of discomfort or big hunger, maybe days 3-4 were the most remarkable due to some weakness. For the second week I took vegetarian diet and lost another 3,5 kgs.
Another great point was, that the syrups intended for 2 weeks were filled in the way that I had them sufficient for another week, what a bonus!
All in all I lost 9 kgs within 3 weeks and the process continues, my sleep is well, I have no sweet tooth attacks so far, skin is healthy and hair is shine.

Thank you, Ivor!
Angela, Moscow","Angela Gil","103087889049584312772","https://www.google.com/maps/contrib/103087889049584312772/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLK4PokZlUXdyEVJD8OUPjLV4tVewtZa3xaICRJpnf083ZXLA=w36-h36-p-rp-mo-br100",0,1,0,"8 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNpcnNuVWl3RRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"My experience at The Source was incredible and everything I hoped for!
The quality level of the herbs used is truly extraordinary... I can’t say enough. …","Shauna Herter","107559815333591346899","https://www.google.com/maps/contrib/107559815333591346899/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJtjsMyqm2FyVrwATeYhcTaL48drLeCR8KXNFZBAfb8moV7Bw=w36-h36-p-rp-mo-br100",0,5,0,"5 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNxeDZ1RVRBEAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"My wife and I signed up for the 14 day ultimate detox programme with The Source Koh Samui last November. We would have preferred to undertake the programme in person but we're unable to travel due to Covid restrictions.
However, Ivor couriered everything we needed to Kuala Lumpur and provided unparalleled daily support during the entire programme. We did the Ultimate Detox in conjunction with an orange juice fast and would highly recommend the programme as a herbal cleanse and detox.
We're looking forward to visiting The Source in person as soon as possible!

Hon
Kuala Lumpur, Malaysia","Hon Yik Tan","113173535278251612430","https://www.google.com/maps/contrib/113173535278251612430/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIA7F2ySyACyQ-Zj5U9-w4sN3mtsJnnJ1YA25s-WF_ycIXV3Q=w36-h36-p-rp-mo-br100",0,11,1,"4 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNnOWVmeDdBRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Having struggled with constipation and all sorts of IBS issues since the age of 12, I decided to try the 'Flow capsules' for a consecutive 2 month period. Obviously skeptical, as I think I must have tried everything possible out there, …","Kendal Heiner","116627907616662811171","https://www.google.com/maps/contrib/116627907616662811171/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLiGn8RbtsfRUqcLzDoF4iSPF0eSXi35qtLzcd2ytIgk1lhww=w36-h36-p-rp-mo-br100",0,5,0,"10 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25aaWRVRk9Wa2htWDJaRlRVUnBMVkZYTkVSaVZuYxAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"At first, I approached it with some distance—it was my first experience combining energy work and chiropractic treatment. During the session, I realized how much tension my body was holding, and I could feel my spine naturally realigning. Afterward, there was a clear sense of lightness, deep relaxation, and a noticeable change in posture—even though I thought everything was fine before. I truly recommend it—this is a real, tangible shift.","Regina Bukowska Świat","105500092848106576478","https://www.google.com/maps/contrib/105500092848106576478/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXHY7O-49QUNgEThlafe01QeZl03BCtc6j_LYmJHt2o9aEPcEcCfg=w36-h36-p-rp-mo-br100",0,6,2,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT204d00wcHFZVzUzWDJ4aVUyTlFjMUJHZEVocmRXYxAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Recently I concluded a detox to go program at my villa in Lamai, Koh Samui. I was provided with an electric juicer and everything I needed to complete the detox with ease.
In just 7 days I’ve lost  5kg my skin is glowing and the brain fog has improved a lot.
Not once in my seven days did I feel hungry or tempted to eat something, the herbal formulas from The Source use are honestly incredible!
I’ve done a few detoxes in Koh Samui in the past and I am most impressed with this one.
I’m confident and ready to continue on my health journey with a clear mindset, so thank you","Lana Kingi","110904235096918740740","https://www.google.com/maps/contrib/110904235096918740740/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLv1LDxQvhG0a2NYVkE7odfx0pA8nCEeLO4T9JRV678ayiT5g=w36-h36-p-rp-mo-br100",0,4,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pObU4xRktUa2xvWDJ4SU0weFpaV3M1VG0xUVJFRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"We booked a chiropractic/acupressure treatment with Master Jet Lee there on January 2nd, 2026... it was fantastic! Master Jet Lee is absolutely competent and experienced! Highly recommended! Thank you for everything! 🙏🏻 …","Di. R.","102213246871830389290","https://www.google.com/maps/contrib/102213246871830389290/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJGUBhtjNZiJYWllG8o4dPt1u_8g1jZmIBWdAp5sYOj2eqdJtE=w36-h36-p-rp-mo-ba12-br100",1,21,43,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21kWVJXNXBMWFZYY0dod1RYWXpRazg0WHpWME5rRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Amazing treatment,
Very high level,
And such warm and friendly attitude!

Really helped my headache
And sinus problems.

Thank you Master Lee","אלכס סמילוביצקי","114306178493078455667","https://www.google.com/maps/contrib/114306178493078455667/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJtsqu7Vl6nbi7lKSHVbG2drEee0P0IbKRXf8sL4KdX2wNQVg=w36-h36-p-rp-mo-br100",0,3,0,"8 months ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUN2akxuVHBRRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"I've done several detox programs based on tea and water before. At The Source, I discovered a new and very pleasant way to cleanse and detoxify. I felt comfortable with Ivor, the owner, right from the start. He explained everything very well, I could ask questions at any time, and I realized he's an absolute expert in his field and truly lives and breathes this type of organ detoxification. Due to time constraints, I opted for the 7-day program and never felt hungry or uncomfortable. Even after just 7 days, I experienced a rapid improvement in my health. My eyesight became clearer, my senses were sharper, my skin felt better, and overall, I felt much better than before. I can recommend this type of detox to anyone who wants to do something for their health, especially since Ivor is a highly competent professional.

Mr. Lee did a perfect job with this ""treatment."" He examined my body from the perspective of Traditional Chinese Medicine and adjusted my spine like no one ever had before, and then he even performed an organ test using ""hot glasses."" Absolutely amazing!

Thank you, Ivor, thank you, Mr. Lee. It's still a fantastic experience, and I used the time with you to make some healthier changes to my diet and lifestyle.","Jochen Gross","104256142955859992214","https://www.google.com/maps/contrib/104256142955859992214/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJrpop5fnwYx4DuWP7WcO_faJR_fFy0owLJ5aO8t7mDHS8zsA=w36-h36-p-rp-mo-ba12-br100",1,44,105,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNILTVpNllBEAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",3,"","Evy Lilis","112691587414944091414","https://www.google.com/maps/contrib/112691587414944091414/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKm8upe1RFkLDUHyWGiw3IgnE3F13PIsTDEqhVemAM7MKACRw=w36-h36-p-rp-mo-br100",0,3,0,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURMLVBMR2NBEAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"","Maud BERNARD","102160612219148533144","https://www.google.com/maps/contrib/102160612219148533144/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVHpfdlqbR3KV8Dd8HYqFQ6TAxv7BMPL65gf2H4rAGmvarMHf-T=w36-h36-p-rp-mo-ba12-br100",1,53,28,"a year ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUM5c0tUR2hBRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"","Cipto Justin","105315058869560483548","https://www.google.com/maps/contrib/105315058869560483548/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVIck_cmBKYE123WvaGoMARmpn9nT1l02951NemIIJ51TTSncI=w36-h36-p-rp-mo-br100",0,2,0,"2 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUR4NmJfRHNRRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Good food, large portions, super nice lady who served us.","Bogdan Androne","100934526203943457243","https://www.google.com/maps/contrib/100934526203943457243/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWu4TWlgM0Tof8B3F1BPntjRsINl80GJDx4gSfd01l32vVxzSHW=w36-h36-p-rp-mo-ba12-br100",1,24,31,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUQtdkxmV2F3EAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"It's been now four days since I completed The Source's 21-Day Orange Juice fast. I'm still in a state of disbelief that I lost 14 kgs over the 21 days and only gained one kilogram of it back now after four days of eating breakfast, lunch, …","Ali Taqi","102925353273664529581","https://www.google.com/maps/contrib/102925353273664529581/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJyj1leqItz0aILe4hvafahx30HUvTp0aVvQyQDArCiPxWWPQaS=w36-h36-p-rp-mo-ba12-br100",1,31,1,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUMtNnZYdmZBEAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",1,"The Irish owner comes across as a bit of a shark if you ask me. I don't think he practices what he preaches to be perfectly frank. His side kick who does the massages is ok.
Bottom line; there are better places to spend your money on Samui if you're looking to detox and or change your daily habits.","John Duvall","114058636972035412761","https://www.google.com/maps/contrib/114058636972035412761/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUlp13t8XNx0tThBJW1GInvN-d_c00RhfzOrGtxRM1_boJc6nI=w36-h36-p-rp-mo-ba12-br100",1,37,3,"3 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURXdGYySzN3RRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Interesting information","Kris Roth","105384909357734257920","https://www.google.com/maps/contrib/105384909357734257920/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXpjKBFJ1vwdlr8dPCjUH5SyLvIbbp8JOwDjOwGPQQNwPhH0y8lUg=w36-h36-p-rp-mo-ba12-br100",1,56,13,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURXLU5LT0hREAE","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Takes care of the body

The philosophy that we need to let products of nature help our bodies, totally aligns with us. Ivor heard our story and prepared a great set. We didn’t do any ‘before and after’ metrics, but after the course we certainly felt more energetic and had this feeling that the body is in a better place. We’ll come back to The Source products in the future for sure. Thanks.","Arturs Matisons","113280544855760236421","https://www.google.com/maps/contrib/113280544855760236421/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJqKLJHdnAaklGdgvNDyXy5cA3aMtjyj7hyb4rTc2WGnZnxpw=w36-h36-p-rp-mo-br100",0,2,0,"4 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURtd3QtU29RRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Great Detox Center.
Very Professional Advice and Help. Specialist Massage Service
Strongly recommend","Anthony Lefort","117108001817994420973","https://www.google.com/maps/contrib/117108001817994420973/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUQG4FwROFpXCtORfLa2S_vqrz_nHylCw9M67aAgKviI3DbiIf7aw=w36-h36-p-rp-mo-ba12-br100",1,135,131,"4 years ago","","newest"
"ChRDSUhNMG9nS0VJQ0FnSUNta05wSxAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"","Dimas Frolov","108448018573216710625","https://www.google.com/maps/contrib/108448018573216710625/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXMrXS4ulxN76XLeLV2G2ZP-n8zVmOJw3RMSqPZPusy1zS4eQiiYA=w36-h36-p-rp-mo-ba12-br100",1,71,377,"4 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURLdkpIdTlRRRAB","0x3054f2391350ee7d:0x491c31870936c84d","The Source Herbal Detox Retreat",5,"Did my 10 days OJ fasting here - Highly recommended","isabella naef","116322581159121546925","https://www.google.com/maps/contrib/116322581159121546925/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUKw-esGCh3_eA2UBrFfkaY8o-UOpInr0snk1ewqxlGUfR8ixja=w36-h36-p-rp-mo-ba12-br100",1,22,52,"5 years ago","","newest"
